eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200507066,2005-07-17,2005 Canadian Open,AB,222,0,6.0,1917,1916,R
200508040,2005-08-20,Battle of Alberta Match J,AB,2,0,0.0,1581,1890,R
200509052,2005-08-28,March of the Penguin Kings,AB,17,0,3.0,1765,1870,R
200510109,2005-10-10,Alberta Open 2005,AB,58,0,4.0,1940,1887,R
200510129,2005-09-18,CCC Roy Tournament 1,AB,10,0,2.0,1613,1855,R
200510131,2005-09-25,CCC Roy Tournament 2,AB,8,0,5.0,2037,1895,R
200511064,2005-10-30,ECC Halloween Sectional B,AB,6,0,4.0,2156,1975,R
200511087,2005-11-13,Southern Alberta Open,AB,31,0,2.5,2047,1999,R
200601026,2005-12-18,Weekend Before Xmas Open,AB,27,100909,4.0,2162,2039,R
200601079,2006-01-15,John Schleinich Memorial,AB,11,105606,5.0,2127,2066,R
200602046,2006-02-05,Northern Alberta Open 2006,AB,25,100276,3.5,1967,2055,R
200604001,2006-02-14,Calgary Closed Closed Section,AB,8,120411,2.5,2013,2044,R
200604012,2006-03-26,ECC United Bicolanos Open,AB,19,109502,2.5,1851,2008,R
200605095,2006-05-06,Alberta Youth Championship U14 16,AB,4,100909,3.0,2093,2023,R
200608014,2006-07-13,CYCC 2006 U14 Boys,ON,35,111830,5.0,2045,2036,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,3.0,1892,1981,R
200608036,2006-07-29,Battle of Alberta I,AB,2,109502,0.0,1677,1957,R
200609008,2006-08-27,2006 Canadian Closed and Zonal,ON,65,100317,2.0,1969,1957,R
200610065,2006-10-09,2006 Alberta Open,AB,29,100909,3.5,2117,1999,R
200610084,2006-09-24,2006 Calgary Fall Sectional C,AB,6,109502,3.0,2033,2005,R
200612064,2006-11-11,Alberta Junior Championship 2006,AB,4,100909,3.0,2270,2203,R
200701014,2006-12-03,Southern Alberta Open,AB,30,105606,0.0,1370,2148,R
200702009,2007-01-07,Schleinich Memorial Section 1,AB,6,105606,3.0,2358,2192,R
200703047,2007-02-18,2007 Northern Alberta Open,AB,53,104433,3.0,2083,2175,R
200706001,2007-05-05,2007 Alberta Active May 5,AB,23,109674,4.0,2035,1707,Q
200706025,2007-04-29,Edmonton International Qualifier,AB,24,100907,4.0,2230,2199,R
200706136,2007-06-24,2007 Calgary June Sectional  A,AB,6,105606,3.5,2409,2221,R
200706154,2007-07-06,2007 CYCC U16 Boys,ON,20,100944,5.0,2131,2217,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.0,2287,2231,R
200706187,2007-07-24,Calgary Summer Active  2,AB,16,101495,4.0,1905,1768,Q
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,4.5,2252,2235,R
200709017,2007-09-02,OverUnder 1800 Over 1800,AB,13,125775,4.0,2314,2243,R
200709031,2007-08-14,Calgary Summer Active number 3,AB,25,101495,1.0,1717,1765,Q
200709032,2007-08-28,Calgary CC Summer Active  number 4,AB,20,101495,3.5,1928,1807,Q
200709044,2007-08-18,Battle of Alberta 2007,AB,24,101970,1.0,2242,2243,R
200710036,2007-10-08,2007 Alberta Open,AB,49,100276,4.0,2291,2251,R
200711004,2007-11-03,CCC Fall Active,AB,18,100906,4.5,1954,1855,Q
200711018,2007-10-21,Battle at the Border,AB,30,127161,3.0,2226,2251,R
200711109,2007-11-18,Southern Alberta Open,AB,23,123257,4.5,2482,2276,R
200712065,2007-12-16,Winter Open Section A,AB,6,121625,3.5,2378,2285,R
200712069,2007-11-11,Alberta Junior Championship 2007,AB,6,100223,4.0,1928,2277,R
200712082,2007-12-11,Calgary Open,AB,24,101495,4.5,2370,2288,R
200801029,2008-01-06,Schleinich Memorial Section A,AB,6,105606,2.5,2269,2286,R
200802070,2008-01-27,25th Annual Trumpeter Classic,AB,34,110040,5.0,2346,2298,R
200803061,2008-02-19,Calgary Closed,AB,8,125775,7.0,2493,2326,R
200803065,2008-02-24,AYCC 2008 Under 16,AB,4,131213,3.0,1839,2326,R
200804056,2008-03-22,Alberta Championship 2008,AB,6,135072,4.0,2541,2347,R
200807041,2008-07-17,CJCE CYCC Boys Garcons U16,QC,17,128388,4.5,2207,2333,R
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,4.5,2388,2344,R
200808014,2008-08-04,3rd Edmonton International,AB,25,109502,3.5,2375,2349,R
200809042,2008-09-20,2008 Battle of Alberta,AB,24,104137,1.0,2472,2355,R
200810039,2008-10-13,2008 Alberta Open,AB,48,104137,5.0,2401,2377,R
200812084,2008-12-14,2008 WBX Team Tournament,AB,36,135072,3.5,2487,2398,R
200903047,2009-03-15,March of Kings,AB,28,104137,5.0,2458,2428,R
200904048,2009-04-12,2009 Alberta Closed,AB,6,104137,4.0,2580,2454,R
200905098,2009-05-18,Calgary International Chess Classic,AB,20,104137,5.5,2503,2472,R
200907018,2009-07-19,2009 Canadian Open,AB,203,135072,6.0,2379,2466,R
200907029,2009-07-24,2009 CYCC U18 Open,BC,7,129909,5.5,2298,2470,R
200907035,2009-07-26,2009 BC Open Ch,BC,49,129909,5.0,2496,2498,R
200908044,2009-08-25,CCC Grand Prix 2 Section A Active,AB,4,144016,3.0,2442,1924,Q
200909036,2009-09-26,2009 Battle of Alberta,AB,24,104137,1.0,2380,2494,R
200912084,2009-12-21,4th Edmonton International,AB,10,104137,4.0,2412,2484,R
201002031,2010-02-13,2010 AYCC Under 18,AB,3,144016,2.0,2044,2485,R
201002041,2010-02-16,2010 Calgary Closed Ch,AB,8,104137,7.0,2524,2518,R
201005008,2010-05-02,ACA Over 1800,AB,15,135072,3.5,2322,2506,R
201005064,2010-05-24,2010 Calgary International,AB,18,104137,5.5,2546,2522,R
201005087,2010-05-15,2010 Calgary Active Ch,AB,21,144016,5.0,2074,1988,Q
201006042,2010-06-26,2010 Calgary June FIDE Sectional A,AB,6,144016,5.0,2597,2550,R
201007023,2010-07-09,2010 CYCC U18 Open,ON,10,107872,5.5,2348,2540,R
201008039,2010-08-21,2010 Battle of Alberta,AB,24,104137,1.5,2730,2549,R
201009008,2010-09-06,2010 Battle at the Border,AB,32,127161,4.0,2362,2537,R
201103094,2011-03-29,2011 Calgary Closed Ch,AB,8,104137,5.5,2484,2538,R
201104061,2011-04-24,2011 Alberta Closed Ch,AB,6,104137,5.0,2703,2572,R
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,7.5,2722,2612,R
201105052,2011-05-23,2011 Calgary International Classic,AB,10,104137,6.0,2510,2596,R
201106035,2011-06-28,2011 Calgary Open,AB,24,104137,4.5,2445,2594,R
201205023,2012-05-21,2012 Calgary International Classic,AB,18,104137,1.0,2147,2580,R
201207023,2012-07-13,2012 Canadian Open Ch,BC,78,103043,7.5,2628,2593,R
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,4.5,2517,2579,R
201210004,2012-10-08,2012 Alberta Open,AB,45,144016,6.0,2532,2588,R
201303052,2013-03-31,2013 Alberta Closed Ch,AB,6,101768,4.0,2617,2592,R
201304127,2013-05-05,2013 AB Active,AB,23,154453,5.0,2519,2613,Q
201305004,2013-05-20,2013 Calgary International,AB,20,105606,6.0,2604,2598,R
201307002,2013-07-01,8th Edmonton International,AB,10,109502,5.0,2538,2587,R
201307035,2013-07-20,2013 Canadian Open,ON,178,110490,7.5,2716,2634,R
201408003,2014-07-26,Canadian Open - 2400+,QC,43,106007,5.5,2609,2630,R
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,6.5,2673,2648,R
201508001,2015-07-25,2015 Championnats Francophonie Open,QC,157,106007,6.5,2537,2637,R
201508041,2015-07-26,2015 Francophonie Rapide Open,QC,73,106007,5.5,2469,2602,Q
201602071,2016-02-21,Carnaval de Québec 2016,QC,35,148369,4.0,2360,2626,R
201802067,2018-02-18,February Knights,NL,16,125730,5.0,2355,2627,R
201802099,2018-02-25,Bluenose Open 2018,NS,46,103179,4.0,2326,2621,R
201803009,2018-03-04,2018 Nanaimo Spring Open,BC,26,106287,5.0,2427,2625,R
