eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
199709026,1997-08-16,Baglien Family Active,ON,10,102198,5.0,2108,2352,Q
199709048,1997-09-21,Hamilton Open,ON,26,105393,4.0,2210,2185,R
199709058,1997-09-06,Parkin Active Day,ON,16,102198,4.5,2081,2349,Q
199710013,1997-09-27,Galleria September RR A,ON,4,0,2.0,2175,2184,R
199710063,1997-10-13,NW Ontario Open,ON,12,102198,8.0,1913,2200,R
199710081,1997-10-04,Miller Family Active,ON,20,102198,5.0,2104,2354,Q
199711028,1997-10-25,Coca Cola Classic,ON,19,102198,4.5,2032,2354,Q
199711072,1997-11-22,Metro Toronto Active,ON,39,0,5.0,2279,2351,Q
199712016,1997-11-23,Ontario Closed,ON,10,0,3.0,2242,2215,R
199712021,1997-11-01,Dairy Queen Active,ON,13,0,4.0,2071,2354,Q
199712022,1997-11-08,Baxter Family Active,ON,12,0,5.0,2048,2359,Q
199803001,1998-01-25,Buset and Buset Chess Championship,ON,8,0,5.0,1912,2225,R
199803003,1998-02-01,Mr Submarine Chess Championship,ON,8,0,4.0,1815,2225,R
199803049,1998-02-08,Print Pros Plus Champ,ON,10,0,4.0,1975,2225,R
199808007,1998-07-25,Black Knight Championship,ON,9,102198,3.0,1682,2201,R
199808021,1998-08-02,NW Ontario Closed Champ,ON,6,0,5.0,2121,2215,R
199808042,1998-07-25,Open Active Tournament,ON,11,102198,5.0,2004,2364,Q
199810004,1998-09-05,City and District Open,ON,11,102198,2.0,1259,2201,R
199810044,1998-09-12,Coca Cola Classic,ON,16,102198,5.0,2100,2367,Q
199811023,1998-10-10,NWOCL Open,ON,10,102198,2.5,1909,2198,R
199902061,1999-01-23,Proulx Gordon Chess Open,ON,13,102198,4.5,2135,2363,Q
199902066,1999-02-06,Vienna Bakery Chess Champ,ON,11,102198,4.0,2110,2364,Q
199903047,1999-02-07,Dufferin Game Room Store Active,ON,13,102198,5.0,2135,2366,Q
199903048,1999-02-08,Thunder Bay Active,ON,11,102198,5.0,2089,2368,Q
199903049,1999-02-09,Country Seed Planters Act Champ,ON,10,102198,4.5,2025,2362,Q
199903050,1999-02-10,Buset and Buset Chess Champ,ON,11,102198,4.5,2056,2363,Q
199903051,1999-02-11,Mr Subs Chess Champ,ON,8,102198,4.0,2055,2364,Q
199904001,1999-03-01,McKay vs McTavish,ON,2,0,2.0,1882,2151,R
199906110,1999-06-20,1999 Fathers Day Open,ON,43,100942,3.5,2389,2201,R
199906122,1999-06-26,Scarborough June Active,ON,27,0,4.0,2297,2360,Q
199911012,1999-10-31,Guelph Halloween Open,ON,33,0,3.5,2301,2209,R
200001004,1999-12-02,Sean Mckays CC Tournament 1,ON,12,0,4.0,2064,2207,R
200003013,2000-02-24,Tournament of Champions Sec A,ON,4,111614,4.5,2168,2203,R
200004103,2000-03-19,NW Ontario Closed,ON,6,0,4.5,2130,2205,R
200006128,2000-05-15,Sean McKays CC Open,ON,13,0,4.0,1922,2196,R
200010043,2000-09-04,Thunder Bay Championship,ON,11,111614,5.5,1957,2191,R
200103098,2001-02-28,Sean McKays CC Open Feb,ON,13,0,4.5,2171,2202,R
200104035,2001-03-18,Prince Arthurs Championship,ON,6,0,4.0,1956,2191,R
200109009,2001-09-01,Greenstone Summer Active,ON,6,0,5.0,1919,2360,Q
200110037,2001-09-27,Thunder Bay Chess Championship,ON,14,0,4.5,1983,2185,R
200112077,2001-11-30,2001 NorthWestern Ontario Open,ON,12,0,2.0,1518,2125,R
200204016,2002-03-17,Prince Arthurs Championship,ON,6,0,4.5,2065,2131,R
200206007,2002-05-19,Ontario Open Miles Memorial,ON,20,0,3.0,2173,2137,R
200302069,2003-01-18,Mr Subs Active Championship,ON,13,0,5.0,2126,2362,Q
200303003,2003-02-02,City and District Championship,ON,8,0,3.0,1738,2109,R
200303038,2003-02-16,Northern Ontario Open,ON,7,0,2.0,1470,2050,R
200303121,2003-03-16,Prince Arthurs Championship,ON,6,0,4.5,1969,2058,R
200303161,2003-03-15,Vienna Bakery Open Active,ON,13,0,5.0,2011,2363,Q
200304056,2003-03-30,Golebiewski Memorial Open,ON,10,0,4.0,1944,2062,R
200304108,2003-03-22,New York Fries Active Cmpship 1,ON,18,0,4.5,1938,2356,Q
200304130,2003-04-12,Allard Designs Chess Ch Active,ON,10,0,5.0,1895,2356,Q
200305091,2003-04-26,Shoppers Drug Mart Active Ch,ON,6,0,5.0,2040,2357,Q
200307017,2003-06-21,Coca Cola Chess Classic,ON,13,0,5.0,2049,2090,R
200307077,2003-07-20,2003 Canadian Open,ON,141,0,6.5,2276,2159,R
200307093,2003-07-20,Greenstone Summer Open Active,ON,8,0,5.0,2051,2358,Q
200311087,2003-11-01,NY Fries Triple Crown 3 Active,ON,12,0,5.0,2176,2361,Q
200401034,2004-01-18,Black Knight Championship,ON,14,0,4.5,1886,2156,R
200401081,2004-01-03,New Years Open Active Accountants,ON,18,0,5.0,2060,2362,Q
200401085,2004-01-10,Shoppers Drug Mart Active Ch,ON,17,0,5.0,2130,2364,Q
200401091,2004-01-24,Mr Sub Active Open,ON,11,0,5.0,2165,2366,Q
200402009,2004-02-01,City of Thunder Bay 2004 Ch,ON,15,0,5.0,2022,2163,R
200402034,2004-02-08,Northern Ontario Open Championship,ON,13,0,4.5,1981,2155,R
200402099,2004-02-28,Thunder Bay Active Open,ON,15,0,4.5,2064,2360,Q
200403070,2004-03-22,Prince Arthurs North ON Closed Ch,ON,6,0,3.5,2103,2147,R
200403104,2004-03-06,Taco Times Active Open,ON,9,0,5.0,2041,2360,Q
200403109,2004-03-13,New York Fries 1 Active Open,ON,17,0,5.0,1970,2360,Q
200403111,2004-03-20,Joe Krebs Memorial Active Open,ON,12,0,5.0,2127,2361,Q
200403114,2004-03-27,New York Fries 2 Active Open,ON,12,0,5.0,2163,2363,Q
200404032,2004-04-04,Golebiewski Memorial Open,ON,12,0,4.5,1945,2144,R
200404059,2004-04-17,Spring into Summer Open,ON,12,0,5.0,2075,2159,R
200405075,2004-04-24,NY Fries Triple Crown 3 Active Ch,ON,11,0,5.0,2086,2365,Q
200409031,2004-08-29,Canadian Closed 2004,ON,69,0,4.5,2303,2207,R
200410006,2004-09-06,Abe Yanofsky Memorial,MB,53,0,3.0,1852,2174,R
200502026,2005-01-30,City of Thunder Bay Championship,ON,9,0,4.0,1843,2160,R
200502037,2005-02-06,Northern Ontario Open,ON,7,0,4.0,1985,2163,R
200502048,2005-01-01,Buset Sarvas New Years Open,ON,12,0,5.0,2046,2366,Q
200502049,2005-01-08,Mr Sub Chess Open Active,ON,16,0,5.0,2162,2368,Q
200502051,2005-01-22,New York Fries Crown No 1  Active,ON,8,0,5.0,2112,2369,Q
200503039,2005-02-19,New York Fries Triple  Crown 2 Open,ON,10,0,4.5,2024,2370,Q
200504176,2005-03-19,Joe Krebs Memorial,ON,11,0,5.0,2108,2371,Q
200505015,2005-03-19,Northern Ont Inv Closed Opened Ch,ON,9,0,5.0,1978,2167,R
200505018,2005-04-03,John and Sofie Golebiewski Mem Open,ON,8,0,4.5,2068,2173,R
200505059,2005-03-05,Shoppers Drug Mart Chess Champ Open,ON,9,0,4.0,2215,2373,Q
200505060,2005-03-12,New York Fries Crown 3 Open Section,ON,7,0,5.0,2099,2374,Q
200505061,2005-03-26,Print Pros Plus Chess Championship,ON,7,0,4.0,2102,2375,Q
200505062,2005-04-09,TACO TIME Chess Championship Open,ON,6,0,5.0,2148,2377,Q
200505074,2005-04-16,ALLARD DESIGNS Chess Ch Open,ON,12,0,4.5,2174,2379,Q
200507072,2005-05-14,Coca Cola Chess Classic May14 Act,ON,11,0,4.5,2068,2373,Q
200601092,2006-01-22,Kent Oliver Memorial Jan 20,MB,20,100925,3.5,2080,2163,R
200602062,2006-01-07,Buset Sarvas LLPCA New Year Open,ON,8,102198,4.5,2165,2374,Q
200602063,2006-01-14,Mr Subs Chess Championship Open S,ON,7,102198,5.0,2059,2374,Q
200602065,2006-01-28,New York Fries Champ Open S,ON,10,102198,3.5,1873,2351,Q
200604046,2006-02-05,City of Thunder Bay Championship Op,ON,10,102198,4.5,2071,2172,R
200604048,2006-02-19,Northern Ontario Open Champ Open S,ON,8,102198,3.5,1959,2165,R
200604057,2006-03-19,Northern Ontario Invit Closed Champ,ON,10,102198,3.5,1887,2130,R
200604106,2006-02-25,New York Fries Champ Crown 2 Open S,ON,14,102198,4.5,2217,2353,Q
200604107,2006-03-04,Shoppers Drug Mart Champ Open Sec,ON,10,102198,5.0,2213,2356,Q
200604108,2006-03-11,New York Fries Champ Crown 3 Open S,ON,10,102198,4.5,2165,2358,Q
200604109,2006-03-18,Joe Krebs Memorial Champ Open Sec,ON,12,102198,4.5,1993,2359,Q
200604110,2006-03-25,Print Pros Plus Championship Open S,ON,13,102198,4.5,2150,2360,Q
200605121,2006-04-02,Golebiewski Memorial Open,ON,10,102198,3.5,2011,2125,R
200605150,2006-04-08,Taco Time Chess Championship,ON,12,102198,5.0,2129,2361,Q
200605151,2006-04-22,Allard Designs Chess Champ Open,ON,10,102198,4.5,2128,2362,Q
200702001,2007-01-13,Mr Submarine Northern Lights Open,ON,10,102198,3.5,2063,2356,Q
200702046,2007-01-27,New York Fries Crown 1  Open,ON,12,102198,4.0,2121,2357,Q
200703094,2007-03-03,Shoppers Drug Mart Tic Toc Open,ON,12,102198,4.5,2185,2359,Q
200703096,2007-02-18,N Ont C Mem Marco Caputi Open,ON,11,102198,4.5,1914,2227,R
200703117,2007-03-18,Northern ON Closed M Mirko Obljuek,ON,10,102198,4.5,2212,2231,R
200703217,2007-02-24,New York Fries Crown 2 Championship,ON,13,102198,5.0,2162,2362,Q
200703218,2007-03-24,Print Pros Plus Chess Championship,ON,9,102198,5.0,2170,2365,Q
200703219,2007-03-31,Allard Design Spring Into Summer,ON,11,102198,4.0,2013,2352,Q
200801020,2007-05-21,Ontario Open 2007,ON,16,102198,6.5,2165,2228,R
200810083,2008-10-18,International Chess Championship,ON,13,102198,4.5,2284,2354,Q
200904053,2009-03-22,Prince Arthurs Invitational ChessCh,ON,25,102198,4.0,2165,2234,R
200910094,2009-10-24,Andrew Foulds Memorial Intl Active,ON,20,102198,4.5,2140,2352,Q
201205027,2012-05-21,2012 Ontario Open Ch,ON,16,123384,3.0,1966,2214,R
201207003,2012-07-01,2012 Northern Ontario Open Ch,ON,8,102198,4.0,2078,2208,R
201208013,2012-08-06,2012 Northern Ontario Closed Ch,ON,10,123384,4.0,2207,2210,R
201302073,2013-02-23,Lukasek's New Year Open 2013,ON,12,102198,4.5,2136,2348,Q
201305014,2013-05-26,2013 Thunder Bay Ch,ON,11,100126,3.5,2050,2207,R
201307015,2013-07-07,2013 Northern Ontario Open Ch,ON,8,120895,4.5,2208,2215,R
201308009,2013-06-04,2013 Northern Ontario Closed,ON,6,120895,4.0,2249,2223,R
201308040,2013-08-25,2013 McTavish v Monaghan Challenge,ON,2,120895,3.5,2158,2214,R
201311093,2013-11-24,McTavish-Monaghan Rematch,ON,2,100126,3.5,2177,2209,R
201403088,2014-03-30,2014 Lukasek New Year Ch,ON,9,120895,4.0,1977,2205,R
