eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200501106,2005-01-16,Ottawa RA Winter Open,ON,34,0,4.0,2326,2234,R
200503009,2005-02-17,2005 RA Club Championship,ON,61,0,5.0,2249,2240,R
200503089,2005-03-05,Ontario Closed,ON,12,0,3.0,2365,2253,R
200503130,2005-03-20,Ottawa Ra March Active,ON,10,0,1.5,1865,2105,Q
200505125,2005-05-23,Ontario Open,ON,24,0,4.5,2303,2259,R
200506050,2005-06-12,Eastern Ontario Open 2005,ON,44,0,3.5,2125,2251,R
200507065,2005-07-14,RA Pickup 2,ON,40,0,2.0,1856,2243,R
200507066,2005-07-17,2005 Canadian Open,AB,222,0,5.5,2048,2209,R
200510172,2005-10-20,Ron F Rodgers 2005 Open,ON,38,0,5.5,2510,2239,R
200511030,2005-10-15,National Capital Open,ON,14,0,4.5,2353,2252,R
200512063,2005-12-01,2005 RA Autumn Frost A,ON,6,0,3.5,2464,2268,R
200601053,2005-12-15,RA Active Championship,ON,27,107184,5.0,2246,2144,Q
200602077,2006-02-16,2006 RA Club Championship,ON,43,120736,4.5,2145,2256,R
200603047,2006-03-05,RA Spring Open 2006 A Section,ON,23,107391,2.5,2128,2242,R
200604087,2006-04-06,RACC 2006 Spring Thaw RR Section 1,ON,4,107184,2.0,2147,2234,R
200605070,2006-04-20,RA April Active,ON,26,107184,4.0,1938,2128,Q
200609059,2006-09-10,RA Fall Open,ON,41,105738,3.0,1986,2215,R
200609063,2006-09-14,RA Intro Active,ON,37,103050,2.5,1450,2078,Q
200610150,2006-10-26,Ron F Rodgers Open Section 2006,ON,36,106856,3.5,1914,2174,R
200702095,2007-02-15,RA Club Championship,ON,47,120736,4.0,1957,2222,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.0,2189,2223,R
200711054,2007-11-01,Ron F Rodgers 2007,ON,39,106856,4.5,2262,2230,R
200804095,2008-04-10,RA Spring Thaw Section A,ON,4,107158,3.0,2298,2237,R
200810089,2008-10-23,Ron F Rodgers 2008,ON,33,106856,5.0,2238,2244,R
200810116,2008-10-26,Seaway Valley Open 2008,ON,27,108267,3.0,2061,2230,R
200812066,2008-11-27,RA Autumn Frost 2008 Group A,ON,6,101203,2.0,2155,2224,R
200812104,2008-12-11,RA December Active 2008,ON,41,100046,2.0,1636,2027,Q
200902053,2009-02-01,RA Groundhog Active,ON,8,107391,2.5,2229,2052,Q
200909046,2009-09-27,2009 RA Fall Open Section A,ON,29,107391,4.0,2400,2256,R
200910063,2009-10-25,2009 Fall Seaway Valley Open,ON,28,102011,3.5,2044,2248,R
200910083,2009-10-29,2009 RF Rodgers Open,ON,31,106856,3.0,2124,2237,R
201003004,2010-03-04,2010 RA Chess Club Ch,ON,44,102011,4.0,2000,2218,R
201010063,2010-10-28,2010 RF Rodgers Open,ON,34,106856,4.5,2174,2215,R
201011081,2010-11-25,2010 Raletich Memorial Active,ON,42,102011,4.0,1676,1998,Q
201405001,2014-05-04,2014 Arnprior Open,ON,17,106856,3.5,2094,2214,R
201410020,2014-09-11,RA Intro Active 2014,ON,49,103050,2.0,1742,2180,Q
201411007,2014-10-30,2014 Ron Rogers Memorial Open,ON,39,151235,3.5,2096,2204,R
