eventId,eventDate,eventName,eventLocation,numPlayers,organizer,score,ratingPerf,ratingPost,rating_type
200508003,2005-07-25,Guelph Futurity 2005,ON,10,0,5.0,2458,2393,R
200508026,2005-08-01,Guelph ProAm 2005,ON,35,0,5.0,2457,2414,R
200509033,2005-09-05,Toronto Macedonian Labour Day Open,ON,29,0,4.0,2407,2413,R
200510113,2005-10-10,Toronto Thanskgiving Open 2005,ON,8,0,4.0,2322,2404,R
200511055,2005-11-06,Guelph Fall Pro Am Pro Section,ON,12,0,4.0,2378,2405,R
200512026,2005-11-20,Fall Masters A,ON,4,0,4.5,2648,2435,R
200603077,2006-03-05,Toronto Closed 2006 Premier Section,ON,8,128173,4.5,2409,2431,R
200605075,2006-03-19,March Open 2006,ON,51,128173,3.5,2236,2422,R
200605090,2006-04-17,Toronto Open,ON,39,128173,5.5,2394,2429,R
200605145,2006-05-22,Ontario Open 2006 Open Section,ON,12,101072,3.0,2228,2406,R
200606025,2006-05-28,GTCL League and Cup 2006,ON,64,144299,4.5,2348,2400,R
200606054,2006-06-25,York Region Open 2006,ON,11,101072,4.5,2545,2415,R
200607024,2006-07-03,Canada Day Open 2006,ON,36,128173,5.0,2358,2414,R
200608020,2006-07-23,2006 Canadian Open Open Section,ON,91,111830,6.0,2480,2430,R
200609008,2006-08-27,2006 Canadian Closed and Zonal,ON,65,100317,5.5,2303,2408,R
200609040,2006-09-04,Toronto Labour Day Open Section,ON,24,106974,3.0,2156,2382,R
200609050,2006-08-16,Montreal Empress 2006 Section B,QC,10,131182,1.5,2217,2353,R
200610042,2006-10-09,2006 Toronto Thanksgiving Open,ON,14,100905,5.5,2530,2374,R
200701055,2006-12-30,2006 Holidays Open,ON,49,128173,4.5,2337,2438,R
200701057,2007-01-07,2007 Canadian Junior,ON,12,128173,3.5,2231,2418,R
200702082,2007-02-04,2007 Guelph Winter Pro Am Pro Sec,ON,32,111830,5.0,2674,2444,R
200703021,2007-02-18,2007 KW Winter Open,ON,28,106868,4.0,2498,2450,R
200703140,2007-03-25,York Region March Open,ON,10,100990,5.0,2601,2468,R
200703221,2007-03-18,Toronto March Open,ON,41,128173,4.0,2351,2464,R
200705042,2007-05-06,2007 York Region May Open and U2200,ON,8,101072,5.0,2361,2468,R
200706006,2007-04-15,2007 York Region April Open,ON,12,101072,5.0,2555,2480,R
200706022,2007-04-08,2007 Toronto Open,ON,34,100905,4.5,2213,2467,R
200706046,2007-05-27,2007 GuelphSpring ProAm ProSection,ON,29,111830,4.0,2540,2475,R
200706104,2007-05-24,2007 Greater Toronto Chess League,ON,60,100905,4.0,2588,2486,R
200706126,2007-05-29,GTCL Active,ON,8,100905,3.5,2198,2139,Q
200706143,2007-07-01,2007 GTCL Canada Day Open,ON,37,128173,5.5,2458,2496,R
200706184,2007-07-15,2007 Canadian Open,ON,280,100944,6.0,2461,2492,R
200706210,2007-08-01,2007 Canadian Closed,ON,30,111830,6.5,2535,2498,R
200709019,2007-09-03,2007 Toronto Labour Day Open,ON,31,106974,4.0,2466,2495,R
200710027,2007-09-30,2007 Chessca Open CFC2000,ON,23,130962,3.5,2453,2492,R
200711015,2007-10-08,2007 Thanksgiving Open,ON,39,128173,4.5,2339,2488,R
200801016,2007-12-30,Holidays Open,ON,45,128173,3.5,2080,2458,R
200802029,2008-02-03,Guelph Winter ProAm 2008 Pro,ON,19,111830,3.5,2506,2463,R
200802094,2008-02-17,KW Winter Open,ON,27,100182,4.0,2522,2470,R
200804062,2008-04-09,2008 Toronto Closed Championship,ON,10,109412,9.0,2644,2503,R
200806036,2008-05-31,GTCL Teams Regular Tournament 2008,ON,57,125681,3.0,2494,2504,R
200806045,2008-06-03,GTCL Active Cup 2008,ON,12,125681,4.0,2309,2171,Q
200807021,2008-06-29,2008 Toronto Canada Day Open,ON,41,106974,3.5,2553,2509,R
200807029,2008-05-30,CMA Spring Masters,ON,6,127769,2.5,2389,2496,R
200807058,2008-07-27,Canadian Open 2008 Section A,QC,48,106007,5.0,2472,2492,R
200809012,2008-09-01,Toronto Labour Day Open,ON,42,106974,4.0,2423,2487,R
200901009,2008-12-21,2008 Hart House Holidays Open,ON,37,106974,3.5,2525,2503,R
200902105,2009-02-22,Hart House Reading Week Open,ON,38,106974,3.5,2454,2503,R
200904068,2009-04-19,PWC Toronto Open,ON,83,101805,4.0,2496,2506,R
200905077,2009-05-12,2009 GTCL Premier League,ON,10,147050,1.0,2574,2508,R
200907006,2009-07-05,Hart House Summer Open,ON,27,127516,4.0,2632,2534,R
200908017,2009-08-16,2009 Canadian Zonal Ch,ON,31,111830,4.0,2186,2480,R
200909013,2009-09-07,2009 Toronto Labour Day Open,ON,35,106974,4.0,2507,2486,R
200910021,2009-10-12,2009 Toronto Thanksgiving Open,ON,26,106974,5.0,2661,2520,R
200911027,2009-11-08,2009 Guelph Fall Pro Am Open,ON,21,111830,4.5,2681,2542,R
200912009,2009-12-05,2009 Winter Super Challenge Open,ON,16,133977,4.0,2117,2532,R
200912078,2009-12-20,Hart House Holidays Open,ON,32,127516,4.5,2651,2548,R
201002012,2010-02-07,2010 Guelph Winter ProAm Open,ON,22,111830,4.5,2655,2564,R
201004006,2010-04-04,2010 Hart House Toronto Open,ON,31,127516,4.0,2483,2559,R
201005068,2010-05-24,2010 Ontario Open,ON,31,100234,4.5,2424,2552,R
201006059,2010-06-01,2010 GTCL CUP Active,ON,14,147050,4.0,2450,2227,Q
201007005,2010-07-04,2010 Hart House Summer Open,ON,22,127516,2.5,2351,2536,R
201007034,2010-07-19,2010 Canadian Open,ON,265,111830,7.5,2589,2576,R
201007051,2010-07-31,Ch ouvert du Québec Sec Invitation,QC,26,126146,5.5,2507,2570,R
201009011,2010-09-06,2010 Toronto Labour Day Open,ON,28,106974,4.0,2458,2562,R
201010019,2010-10-11,2010 Toronto Thanksgiving Open,ON,27,106974,4.5,2462,2559,R
201011008,2010-11-07,2010 Guelph Fall ProAm Open,ON,31,111830,3.5,2503,2556,R
201012006,2010-12-04,2010 Winter Open,ON,26,147889,4.0,2530,2563,R
201012054,2010-12-19,2010 Hart House Holidays Open,ON,37,127516,4.0,2633,2582,R
201102008,2011-02-06,2011 Guelph Winter ProAm,ON,21,111830,4.0,2567,2585,R
201102060,2011-02-21,Hart House Reading Week Open,ON,29,127516,5.0,2559,2584,R
201103090,2011-03-27,2011 Hamilton Winter Open,ON,41,102646,4.0,2511,2584,R
201105030,2011-05-11,2011 Canadian Zonal Ch,ON,29,111830,6.0,2555,2580,R
201105058,2011-05-23,2011 Ontario Open,ON,23,108832,4.5,2608,2597,R
201107027,2011-07-17,48th Canadian Open Ch 2011,ON,152,100234,6.5,2554,2591,R
201107036,2011-07-30,2011 Quebec Invitational,QC,31,123360,7.0,2756,2631,R
201109009,2011-09-05,2011 Toronto Labour Day Open,ON,45,106974,5.0,2647,2646,R
201109015,2011-09-11,Championnat Ouvert de Montreal 2011,QC,47,123360,4.0,2346,2634,R
201110018,2011-10-10,2011 Toronto Thanksgiving Open,ON,35,151471,5.5,2665,2657,R
201111011,2011-11-06,2011 Guelph Fall ProAm,ON,18,111830,4.0,2599,2654,R
201112030,2011-12-18,2011 Hart House Holidays Open,ON,29,132393,3.5,2425,2639,R
201202011,2012-02-12,2012 Guelph Winter ProAm,ON,19,111830,3.5,2470,2630,R
201202015,2012-02-20,2012 Hart House Reading Week Open,ON,28,132393,5.5,2756,2661,R
201206023,2012-06-24,2012 Guelph Spring ProAm,ON,22,111830,2.5,2297,2633,R
201206060,2012-06-25,2012 GTCL Rapid Teams,ON,50,102713,4.5,2578,2651,Q
201207028,2012-07-20,2012 Toronto International - Crown,ON,20,111830,5.5,2712,2645,R
201207039,2012-07-28,Ch Ouvert du Quebec Invitation 2012,QC,32,123360,4.0,2457,2611,R
201208017,2012-08-11,2012 Canadian Closed Ch,QC,36,148330,6.0,2570,2605,R
201211005,2012-11-04,2012 Guelph Fall ProAm,ON,27,111830,3.5,2502,2598,R
201301004,2013-01-06,2013 Hart House Winter Open,ON,40,127516,3.5,2457,2586,R
201302013,2013-02-10,2013 Guelph Winter ProAm,ON,30,111830,4.0,2568,2586,R
201302035,2013-02-24,2013 Hart House Reading Week Open,ON,27,127516,3.5,2558,2585,R
201304007,2013-04-07,2013 Guelph Spring ProAm,ON,22,111830,4.5,2785,2612,R
201304045,2013-04-08,2013 GTCL Teams Rapid Cup,ON,66,102713,4.5,2483,2650,Q
201306003,2013-06-02,2013 Guelph PreSummer ProAm - Pro,ON,16,111830,3.0,2504,2604,R
201307011,2013-07-06,2013 Aurora Summer Open - Open,ON,17,153005,5.0,2692,2616,R
201309007,2013-09-02,2013 Toronto Labour Day Open,ON,19,106342,4.5,2585,2614,R
201310016,2013-10-14,2013 Toronto Thanksgiving Open,ON,14,106342,5.5,2679,2625,R
201310039,2013-10-22,2013 Aurora Fall Open,ON,21,153005,4.0,2547,2621,R
201311025,2013-11-03,2013 Guelph Fall ProAm - Pro,ON,21,111830,3.0,2468,2608,R
201401029,2014-01-26,2014 Guelph Winter ProAm - Pro,ON,18,111830,5.0,2649,2618,R
201402036,2014-02-17,2014 Hart House Reading Wk - Crown,ON,25,127516,3.5,2478,2603,R
201409007,2014-09-01,2014 Toronto Labour Day Open,ON,31,106342,4.5,2551,2599,R
201410028,2014-10-13,2014 Toronto Thanksgiving Open,ON,33,106342,5.5,2583,2602,R
201412058,2014-12-21,Hart House Holidays Open Crown,ON,22,156644,4.0,2621,2607,R
201502030,2015-02-16,2015 Hart House Reading Week Crown,ON,21,156644,3.5,2414,2586,R
201506065,2015-06-21,Toronto Blitz Championship 2015,ON,31,0,12.0,2556,2650,Q
201507052,2015-07-16,2015 Canadian Closed,ON,44,111830,6.0,2522,2578,R
201512034,2015-12-05,Toronto Rapid Open,ON,30,138247,2.5,2448,2631,Q
201512046,2015-12-20,2015 Hart House Holidays Crown,ON,25,0,4.0,2632,2584,R
201602065,2016-02-21,2016 Hart House Reading Week Open,ON,21,135360,4.5,2719,2601,R
201603081,2016-03-27,2016 Hart House Spring Open Crown,ON,21,127516,5.5,2698,2613,R
201605077,2016-05-23,Ontario Open 2016 - Crown,ON,27,135360,5.0,2603,2614,R
201606032,2016-06-06,GTCL Cup 2016,ON,48,135360,4.5,2469,2628,Q
201606082,2016-06-26,Toronto Blitz 2016,ON,44,135360,12.0,2578,2627,Q
201612041,2016-12-18,2016 Holidays Open - Crown,ON,23,127516,3.0,2385,2594,R
201702086,2017-02-20,Hart House Reading Week Open,ON,23,127516,5.0,2612,2598,R
201706047,2017-06-04,Toronto Blitz Chess Ch 2017,ON,46,102713,9.5,2480,2601,Q
201706085,2017-06-19,2017 GTCL Cup,ON,73,152286,5.0,2663,2612,Q
201707008,2017-07-01,2017 Canadian Closed,QC,29,106007,8.0,2754,2633,R
201709010,2017-09-04,2017 Toronto Open Crown,ON,28,102713,4.5,2471,2620,R
201710032,2017-10-15,2017 Aurora Fall Open - Open,ON,25,147050,4.0,2420,2610,R
201802068,2018-02-19,Hart House Reading Week 2018 Crown,ON,25,127516,4.5,2587,2608,R
201805089,2018-05-21,Ontario Open 2018 Crown,ON,28,102713,4.5,2562,2604,R
201806040,2018-06-10,2018 Toronto Blitz Championship,ON,59,102713,10.5,2473,2608,Q
201809012,2018-09-03,Toronto Open 2018 Crown,ON,26,102713,4.5,2474,2592,R
201810065,2018-10-21,2018 Aurora Fall Open - MASTER,ON,29,147050,4.0,2560,2591,R
201812048,2018-12-16,Hart House Holidays Open - Crown,ON,18,127516,4.5,2629,2598,R
201902052,2019-02-18,Hart House Reading Week 2019 Crown,ON,23,127516,4.5,2646,2603,R
201904010,2019-03-31,2019 Aurora Spring Open Master,ON,14,147050,5.0,2753,2620,R
201904094,2019-04-22,2019 Canada Zonal,ON,36,107391,6.5,2653,2625,R
201906032,2019-06-02,2019 Toronto Blitz Championship,ON,53,102713,12.0,2669,2641,Q
201906039,2019-06-09,Golden Horseshoe CC Open,ON,29,154420,3.5,2485,2615,R
201906080,2019-06-23,14th Edmonton International,AB,10,158246,6.0,2512,2606,R
201909011,2019-09-02,Toronto Open 2019 Crown,ON,17,102713,5.5,2676,2618,R
201909030,2019-09-14,Michael McArthur Memorial Rapid,ON,102,130308,6.5,2531,2650,Q
201910063,2019-10-19,2019 Aurora Fall Open - MASTER,ON,17,147050,4.5,2600,2622,R
201911051,2019-11-10,Century Richmond Hill Open Crown,ON,19,167770,5.0,2575,2627,R
201912054,2019-12-08,Chess to Remember Open,ON,16,155316,4.5,2477,2648,Q
201912072,2019-12-15,Hart House Holidays Open Crown,ON,22,127516,4.0,2542,2622,R
202002061,2020-02-17,Hart House Reading Week Crown,ON,22,127516,4.5,2540,2615,R
202204020,2022-04-18,2022 Canada Zonal,ON,28,107391,4.5,2314,2566,R
202205044,2022-05-23,2022 Ontario Open - Crown,ON,32,152286,5.0,2656,2577,R
202206032,2022-06-12,Eastern Ontario GM norm,ON,10,106856,4.5,2471,2557,R
202207039,2022-07-17,2022 Canadian Open,ON,251,111830,7.5,2585,2567,R
202209029,2022-08-22,2022 Toronto Blitz,ON,97,152286,12.0,2518,2664,Q
202211070,2022-11-19,Maplewood Invitational,QC,10,158338,5.0,2586,2570,R
202212022,2022-12-11,Hart House Holidays Open - Crown,ON,22,150532,4.0,2456,2564,R
202212042,2022-12-05,GTCL Cup Crown,ON,40,152286,4.0,2518,2657,Q
202301013,2023-01-08,Excelsior January Open,ON,18,139674,5.0,2641,2576,R
202301064,2023-01-14,2023 Excelsior January Rapid,ON,28,139674,4.5,2238,2653,Q
202301065,2023-01-15,2023 Excelsior January Blitz,ON,35,139674,11.5,2493,2641,Q
202302023,2023-02-05,2023 Excelsior February Top,ON,29,139674,3.5,2398,2564,R
202302063,2023-02-11,Excelsior February Rapid,ON,42,139674,5.0,2616,2656,Q
202302065,2023-02-12,Excelsior February Blitz,ON,42,139674,10.5,2409,2620,Q
202302081,2023-02-20,Hart House Reading Week Crown,ON,25,150532,5.5,2714,2584,R
202303065,2023-03-12,2023 Excelsior March Open,ON,99,139674,4.5,2670,2592,R
202303074,2023-03-17,2023 Excelsior March GM Norm,ON,10,139674,5.5,2558,2585,R
202303113,2023-03-18,Excelsior March Rapid Championship,ON,42,139674,3.5,2533,2617,Q
202303115,2023-03-19,Excelsior March Blitz Championship,ON,36,139674,9.0,2400,2595,Q
202303120,2023-03-26,2023 Aurora Spring Open Master,ON,20,147050,2.0,2138,2546,R
202304020,2023-04-11,2023 Canadian Closed Championship,ON,26,139674,7.5,2662,2568,R
202304051,2023-04-15,2023 Excelsior April Rapid,ON,36,139674,5.5,2414,2594,Q
202304068,2023-04-16,2023 Excelsior April Blitz,ON,26,139674,9.5,2218,2548,Q
202304094,2023-04-23,2023 Excelsior April Open Top,ON,18,139674,4.5,2594,2574,R
202305073,2023-05-13,Excelsior May Blitz Championship,ON,29,139674,0.0,0,2548,Q
202305104,2023-05-21,2023 Excelsior May Open Top,ON,11,139674,5.0,2444,2577,R
202306069,2023-06-11,Cdn Transnational Classic Crown,QC,55,158338,6.0,2729,2612,R
202306078,2023-06-03,Cdn Transnational Blitz Crown,ON,41,152286,6.5,2515,2541,Q
202306080,2023-06-04,Cdn Transnational Rapid Crown,ON,35,158338,5.0,2563,2546,Q
202306099,2023-06-17,2023 Excelsior June IM Norm,ON,10,139674,7.0,2517,2607,R
202306118,2023-06-18,2023 Excelsior June Rapid Champions,ON,47,139674,4.0,2327,2536,Q
202306123,2023-06-23,2023 Excelsior June GM Norm,ON,10,139674,4.5,2491,2587,R
202306124,2023-06-25,2023 Excelsior June Open Ch Top,ON,29,121329,4.5,2673,2599,R
202308095,2023-08-26,2023 Excelsior August Rapid Ch,ON,20,139674,5.0,2266,2530,Q
202308096,2023-08-27,2023 Excelsior August Blitz Ch,ON,13,139674,8.0,2235,2530,Q
202309033,2023-09-04,2023 Toronto Open Crown,ON,31,158338,3.5,2375,2575,R
202309077,2023-09-23,2023 Excelsior September Rapid,ON,15,121329,4.5,2329,2521,Q
202309082,2023-09-24,2023 Excelsior September Blitz Ch,ON,12,139674,10.0,1898,2508,Q
202310075,2023-10-22,Hart House October Open - Crown,ON,20,185035,4.0,2576,2577,R
202311006,2023-10-29,2023 Excelsior October Open,ON,23,139674,4.0,2454,2573,R
202311052,2023-11-05,2023 Hart House Rapid Championship,ON,25,150532,4.5,2449,2506,Q
202312038,2023-12-10,Hart House Holidays Open - Crown,ON,16,150532,4.0,2539,2572,R
202402094,2024-02-19,Reading Week Open 2024 - Crown,ON,19,150532,5.0,2611,2578,R
202403113,2024-03-24,2024 Aurora Spring Open Master,ON,18,147050,5.0,2665,2590,R
202404030,2024-04-02,2024 Canadian Zonal,ON,64,150532,6.0,2469,2570,R
202404127,2024-04-16,FIDE Candidates Rapid 2024,ON,61,158338,5.0,2426,2515,Q
202405113,2024-05-20,2024 Ontario Open Crown,ON,34,158338,4.5,2549,2569,R
202406035,2024-06-02,Maplewood Professional Cup Open,QC,46,175344,5.0,2611,2576,R
202408001,2024-07-25,2024 Maplewood Invitational RR,QC,10,158338,4.0,2571,2576,R
202408056,2024-08-12,2024 Toronto Blitz Championship,ON,86,148196,9.5,2261,2480,Q
